#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2024-04-26 11:49:48.770
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 9.66 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
9.162406081412459e-05,0.4122927906083602,-9.535244495881962
9.225406081412458e-05,0.4122927906083602,-9.560859579949852
9.288406081412458e-05,0.4122927906083602,-9.571837473121805
9.351406081412458e-05,0.4119570122249968,-9.586474664017741
9.414406081412458e-05,0.4116212338416334,-9.582815366293758
9.477406081412458e-05,0.4116212338416334,-9.571837473121805
9.540406081412458e-05,0.4116212338416334,-9.557200282225867
9.603406081412458e-05,0.4116212338416334,-9.531585198157977
9.666406081412458e-05,0.4119570122249968,-9.502310816366103
9.729406081412458e-05,0.4126285689917236,-9.469377136850245
9.792406081412458e-05,0.4126285689917236,-9.410828373266495
9.855406081412457e-05,0.4129643473750869,-9.355938907406731
9.918406081412457e-05,0.4133001257584503,-9.323005227890871
9.981406081412457e-05,0.4126285689917236,-9.246159975687201
0.0001004440608141246,0.4136359041418137,-9.202248402999389
0.0001010740608141246,0.4139716825251771,-9.15101823486361
0.0001017040608141246,0.4143074609085404,-9.110765959899782
0.0001023340608141246,0.4146432392919038,-9.06685438721197
0.0001029640608141246,0.4146432392919038,-9.026602112248142
0.0001035940608141246,0.4146432392919038,-8.98269053956033
0.0001042240608141246,0.4146432392919038,-8.942438264596504
0.0001048540608141246,0.4146432392919038,-8.902185989632676
0.0001054840608141246,0.4153147960586306,-8.942438264596504
0.0001061140608141246,0.4149790176752672,-9.048557898592048
0.0001067440608141246,0.4146432392919038,-9.136381043967672
0.0001073740608141246,0.4139716825251771,-9.22054489161931
0.0001080040608141246,0.4136359041418137,-9.293730846098997
0.0001086340608141246,0.4122927906083602,-9.363257502854699
0.0001092640608141246,0.4119570122249968,-9.425465564162433
0.0001098940608141246,0.4119570122249968,-9.469377136850245
0.0001105240608141246,0.4116212338416334,-9.513288709538056
0.0001111540608141246,0.41128545545827,-9.546222389053915
0.0001117840608141246,0.4109496770749067,-9.56817817539782
0.0001124140608141246,0.4109496770749067,-9.586474664017741
0.0001130440608141246,0.4106138986915433,-9.593793259465711
0.0001136740608141246,0.41128545545827,-9.601111854913679
0.0001143040608141246,0.41128545545827,-9.590133961741726
0.0001149340608141246,0.4116212338416334,-9.579156068569773
0.0001155640608141246,0.4116212338416334,-9.560859579949852
0.0001161940608141246,0.4119570122249968,-9.538903793605947
0.0001168240608141246,0.4119570122249968,-9.502310816366103
0.0001174540608141246,0.4122927906083602,-9.462058541402275
0.0001180840608141246,0.4116212338416334,-9.396191182370558
0.0001187140608141246,0.4126285689917236,-9.359598205130714
0.0001193440608141246,0.4122927906083602,-9.282752952927044
0.0001199740608141246,0.4126285689917236,-9.22786348706728
0.0001206040608141246,0.4133001257584503,-9.180292616655484
0.0001212340608141246,0.4136359041418137,-9.147358937139625
0.0001218640608141246,0.4129643473750869,-9.099788066727829
0.0001224940608141246,0.4136359041418137,-9.059535791764002
0.0001231240608141246,0.4133001257584503,-9.019283516800174
0.0001237540608141246,0.4143074609085404,-8.979031241836347
0.0001243840608141246,0.4136359041418137,-8.935119669148534
0.0001250140608141246,0.4139716825251771,-8.916823180528613
0.0001256440608141246,0.4143074609085404,-9.019283516800174
0.0001262740608141246,0.4146432392919038,-9.103447364451814
0.0001269040608141246,0.4143074609085404,-9.194929807551421
0.0001275340608141246,0.4133001257584503,-9.268115762031107
0.0001281640608141246,0.4122927906083602,-9.344961014234778
0.0001287940608141246,0.4116212338416334,-9.403509777818526
0.0001294240608141246,0.41128545545827,-9.458399243678292
0.0001300540608141246,0.41128545545827,-9.502310816366103
0.0001306840608141246,0.41128545545827,-9.54256309132993
0.0001313140608141246,0.4106138986915433,-9.560859579949852
0.0001319440608141246,0.4106138986915433,-9.582815366293758
0.0001325740608141246,0.4106138986915433,-9.593793259465711
0.0001332040608141246,0.4109496770749067,-9.608430450361647
0.0001338340608141246,0.4106138986915433,-9.597452557189694
0.0001344640608141246,0.41128545545827,-9.593793259465711
0.0001350940608141246,0.4119570122249968,-9.575496770845788
0.0001357240608141246,0.41128545545827,-9.5498816867779
0.0001363540608141246,0.4106138986915433,-9.516948007262041
0.0001369840608141246,0.41128545545827,-9.476695732298213
0.0001376140608141246,0.41128545545827,-9.421806266438448
0.0001382440608141246,0.41128545545827,-9.374235396026652
0.0001388740608141246,0.4119570122249968,-9.326664525614856
0.0001395040608141246,0.4119570122249968,-9.257137868859154
0.0001401340608141246,0.4122927906083602,-9.209566998447357
0.0001407640608141246,0.4122927906083602,-9.165655425759546
0.0001413940608141246,0.4122927906083602,-9.121743853071735
0.0001420240608141246,0.4122927906083602,-9.077832280383923
0.0001426540608141246,0.4129643473750869,-9.037580005420095
0.0001432840608141246,0.4133001257584503,-8.9900091350083
0.0001439140608141246,0.4129643473750869,-8.946097562320487
0.0001445440608141246,0.4129643473750869,-8.909504585080645
0.0001451740608141246,0.4133001257584503,-8.975371944112362
0.0001458040608141246,0.4136359041418137,-9.070513684935955
0.0001464340608141246,0.4136359041418137,-9.161996128035563
0.0001470640608141246,0.4133001257584503,-9.238841380239233
0.0001476940608141246,0.4119570122249968,-9.308368036994935
0.0001483240608141246,0.4109496770749067,-9.370576098302667
0.0001489540608141246,0.4109496770749067,-9.432784159610401
0.0001495840608141246,0.4106138986915433,-9.480355030022197
0.0001502140608141246,0.4109496770749067,-9.524266602710009
0.0001508440608141246,0.4106138986915433,-9.546222389053915
0.0001514740608141246,0.4102781203081799,-9.571837473121805
0.0001521040608141246,0.4102781203081799,-9.590133961741726
0.0001527340608141246,0.4092707851580898,-9.597452557189694
0.0001533640608141246,0.4092707851580898,-9.597452557189694
0.0001539940608141246,0.4096065635414532,-9.586474664017741
0.0001546240608141246,0.4099423419248165,-9.575496770845788
0.0001552540608141246,0.4099423419248165,-9.5498816867779
0.0001558840608141246,0.4102781203081799,-9.524266602710009
0.0001565140608141246,0.4102781203081799,-9.494992220918133
0.0001571440608141246,0.4102781203081799,-9.447421350506339
0.0001577740608141246,0.4106138986915433,-9.385213289198605
0.0001584040608141246,0.4116212338416334,-9.352279609682746
0.0001590340608141246,0.4109496770749067,-9.275434357479076
0.0001596640608141246,0.41128545545827,-9.22054489161931
0.0001602940608141246,0.4116212338416334,-9.176633318931499
0.0001609240608141246,0.4119570122249968,-9.140040341691655
0.0001615540608141246,0.4116212338416334,-9.096128769003844
0.0001621840608141246,0.4119570122249968,-9.052217196316032
0.0001628140608141246,0.4122927906083602,-9.004646325904236
0.0001634440608141246,0.4126285689917236,-8.96439405094041
0.0001640740608141246,0.4129643473750869,-8.920482478252598
0.0001647040608141246,0.4133001257584503,-8.916823180528613
0.0001653340608141246,0.4133001257584503,-9.022942814524159
0.0001659640608141246,0.4126285689917236,-9.110765959899782
0.0001665940608141246,0.4126285689917236,-9.205907700723374
0.0001672240608141246,0.4116212338416334,-9.279093655203059
0.0001678540608141246,0.4106138986915433,-9.352279609682746
0.0001684840608141246,0.4099423419248165,-9.414487670990479
0.0001691140608141246,0.4096065635414532,-9.46571783912626
0.0001697440608141246,0.4099423419248165,-9.498651518642118
0.0001703740608141246,0.4096065635414532,-9.535244495881962
0.0001710040608141246,0.4096065635414532,-9.557200282225867
0.0001716340608141246,0.4092707851580898,-9.579156068569773
0.0001722640608141246,0.4092707851580898,-9.590133961741726
0.0001728940608141246,0.4092707851580898,-9.604771152637664
0.0001735240608141246,0.4096065635414532,-9.597452557189694
0.0001741540608141246,0.4096065635414532,-9.582815366293758
0.0001747840608141246,0.4096065635414532,-9.557200282225867
0.0001754140608141246,0.4089350067747264,-9.538903793605947
0.0001760440608141246,0.4102781203081799,-9.505970114090086
0.0001766740608141246,0.4102781203081799,-9.46571783912626
0.0001773040608141246,0.4099423419248165,-9.407169075542511
0.0001779340608141246,0.4102781203081799,-9.359598205130714
0.0001785640608141246,0.4102781203081799,-9.30470873927095
0.0001791940608141246,0.4099423419248165,-9.238841380239233
0.0001798240608141246,0.4102781203081799,-9.191270509827437
0.0001804540608141246,0.4102781203081799,-9.14369963941564
0.0001810840608141246,0.4106138986915433,-9.103447364451814
0.0001817140608141246,0.4109496770749067,-9.063195089487985
0.0001823440608141246,0.4116212338416334,-9.022942814524159
0.0001829740608141246,0.41128545545827,-8.979031241836347
0.0001836040608141246,0.4109496770749067,-8.942438264596504
0.0001842340608141246,0.4109496770749067,-8.898526691908692
0.0001848640608141246,0.4122927906083602,-8.979031241836347
0.0001854940608141246,0.4122927906083602,-9.074172982659938
0.0001861240608141246,0.4116212338416334,-9.161996128035563
0.0001867540608141246,0.41128545545827,-9.238841380239233
0.0001873840608141246,0.4106138986915433,-9.315686632442903
0.0001880140608141246,0.4102781203081799,-9.377894693750637
0.0001886440608141246,0.4096065635414532,-9.436443457334386
0.0001892740608141246,0.4099423419248165,-9.476695732298213
0.0001899040608141246,0.4092707851580898,-9.520607304986024
0.0001905340608141246,0.4096065635414532,-9.546222389053915
0.0001911640608141246,0.4096065635414532,-9.571837473121805
0.0001917940608141246,0.4092707851580898,-9.586474664017741
0.0001924240608141246,0.4092707851580898,-9.593793259465711
0.0001930540608141246,0.4096065635414532,-9.593793259465711
0.0001936840608141246,0.4092707851580898,-9.586474664017741
0.0001943140608141246,0.4089350067747264,-9.571837473121805
0.0001949440608141246,0.4092707851580898,-9.54256309132993
0.0001955740608141246,0.4092707851580898,-9.513288709538056
0.0001962040608141246,0.4096065635414532,-9.473036434574228
0.0001968340608141246,0.4092707851580898,-9.421806266438448
0.0001974640608141246,0.4092707851580898,-9.363257502854699
0.0001980940608141246,0.4102781203081799,-9.333983121062825
0.0001987240608141246,0.4096065635414532,-9.260797166583139
0.0001993540608141246,0.4096065635414532,-9.213226296171342
0.0001999840608141246,0.4099423419248165,-9.169314723483531
0.0002006140608141246,0.4099423419248165,-9.125403150795719
0.0002012440608141246,0.4106138986915433,-9.077832280383923
0.0002018740608141246,0.4109496770749067,-9.037580005420095
0.0002025040608141246,0.4109496770749067,-8.993668432732283
0.0002031340608141246,0.4116212338416334,-8.95707545549244
0.0002037640608141246,0.4116212338416334,-8.913163882804628
0.0002043940608141246,0.4116212338416334,-8.920482478252598
0.0002050240608141246,0.4119570122249968,-9.033920707696112
0.0002056540608141246,0.4116212338416334,-9.121743853071735
0.0002062840608141246,0.4106138986915433,-9.205907700723374
0.0002069140608141246,0.4102781203081799,-9.279093655203059
0.0002075440608141246,0.4092707851580898,-9.344961014234778
0.0002081740608141246,0.4096065635414532,-9.403509777818526
0.0002088040608141246,0.4092707851580898,-9.451080648230322
0.0002094340608141246,0.4092707851580898,-9.498651518642118
0.0002100640608141246,0.408599228391363,-9.531585198157977
0.0002106940608141246,0.4082634500079997,-9.553540984501883
0.0002113240608141246,0.4082634500079997,-9.575496770845788
0.0002119540608141246,0.4075918932412729,-9.582815366293758
0.0002125840608141246,0.4072561148579095,-9.586474664017741
0.0002132140608141246,0.4075918932412729,-9.579156068569773
0.0002138440608141246,0.4082634500079997,-9.571837473121805
0.0002144740608141246,0.408599228391363,-9.553540984501883
0.0002151040608141246,0.4089350067747264,-9.531585198157977
0.0002157340608141246,0.4089350067747264,-9.498651518642118
0.0002163640608141246,0.4092707851580898,-9.454739945954307
0.0002169940608141246,0.4092707851580898,-9.38887258692259
0.0002176240608141246,0.4099423419248165,-9.348620311958761
0.0002182540608141246,0.4096065635414532,-9.290071548375012
0.0002188840608141246,0.4089350067747264,-9.231522784791263
0.0002195140608141246,0.4089350067747264,-9.183951914379469
0.0002201440608141246,0.4099423419248165,-9.140040341691655
0.0002207740608141246,0.4102781203081799,-9.099788066727829
0.0002214040608141246,0.4099423419248165,-9.055876494040017
0.0002220340608141246,0.4106138986915433,-9.015624219076189
0.0002226640608141246,0.4106138986915433,-8.971712646388378
0.0002232940608141246,0.41128545545827,-8.927801073700566
0.0002239240608141246,0.4099423419248165,-8.891208096460723
0.0002245540608141246,0.4116212338416334,-8.979031241836347
0.0002251840608141246,0.41128545545827,-9.074172982659938
0.0002258140608141246,0.4109496770749067,-9.169314723483531
0.0002264440608141246,0.4099423419248165,-9.246159975687201
0.0002270740608141246,0.4089350067747264,-9.323005227890871
0.0002277040608141246,0.4082634500079997,-9.385213289198605
0.0002283340608141246,0.408599228391363,-9.436443457334386
0.0002289640608141246,0.408599228391363,-9.480355030022197
0.0002295940608141246,0.4075918932412729,-9.524266602710009
0.0002302240608141246,0.4072561148579095,-9.54256309132993
0.0002308540608141246,0.4069203364745461,-9.564518877673835
0.0002314840608141246,0.4069203364745461,-9.582815366293758
0.0002321140608141246,0.4072561148579095,-9.593793259465711
0.0002327440608141246,0.4072561148579095,-9.593793259465711
0.0002333740608141246,0.4079276716246363,-9.575496770845788
0.0002340040608141246,0.4079276716246363,-9.560859579949852
0.0002346340608141246,0.4079276716246363,-9.54256309132993
0.0002352640608141246,0.4079276716246363,-9.513288709538056
0.0002358940608141246,0.4082634500079997,-9.476695732298213
0.0002365240608141246,0.408599228391363,-9.425465564162433
0.0002371540608141246,0.4089350067747264,-9.366916800578684
0.0002377840608141246,0.4089350067747264,-9.330323823338841
0.0002384140608141246,0.4089350067747264,-9.246159975687201
0.0002390440608141246,0.4089350067747264,-9.205907700723374
0.0002396740608141246,0.408599228391363,-9.161996128035563
0.0002403040608141246,0.4092707851580898,-9.11808455534775
0.0002409340608141246,0.4102781203081799,-9.074172982659938
0.0002415640608141246,0.4106138986915433,-9.033920707696112
0.0002421940608141246,0.4102781203081799,-8.98269053956033
0.0002428240608141246,0.4102781203081799,-8.946097562320487
0.0002434540608141246,0.4106138986915433,-8.90584528735666
0.0002440840608141246,0.4102781203081799,-8.927801073700566
0.0002447140608141246,0.4109496770749067,-9.033920707696112
0.0002453440608141246,0.4109496770749067,-9.121743853071735
0.0002459740608141246,0.4106138986915433,-9.209566998447357
0.0002466040608141246,0.4096065635414532,-9.282752952927044
0.0002472340608141246,0.408599228391363,-9.348620311958761
0.0002478640608141246,0.4082634500079997,-9.407169075542511
0.0002484940608141246,0.408599228391363,-9.454739945954307
0.0002491240608141246,0.4079276716246363,-9.494992220918133
0.0002497540608141246,0.4072561148579095,-9.531585198157977
0.0002503840608141245,0.4069203364745461,-9.557200282225867
0.0002510140608141245,0.4069203364745461,-9.579156068569773
0.0002516440608141245,0.4065845580911828,-9.586474664017741
0.0002522740608141245,0.405913001324456,-9.593793259465711
0.0002529040608141245,0.4062487797078194,-9.582815366293758
0.0002535340608141245,0.4069203364745461,-9.571837473121805
0.0002541640608141245,0.4069203364745461,-9.5498816867779
0.0002547940608141245,0.4072561148579095,-9.527925900433994
0.0002554240608141245,0.4072561148579095,-9.49133292319415
0.0002560540608141245,0.4069203364745461,-9.447421350506339
0.0002566840608141245,0.4072561148579095,-9.385213289198605
0.0002573140608141245,0.4079276716246363,-9.348620311958761
0.0002579440608141245,0.4079276716246363,-9.290071548375012
0.0002585740608141245,0.4075918932412729,-9.22786348706728
0.0002592040608141245,0.4079276716246363,-9.172974021207516
0.0002598340608141245,0.408599228391363,-9.132721746243687
0.0002604640608141245,0.4092707851580898,-9.085150875831891
0.0002610940608141245,0.4096065635414532,-9.048557898592048
0.0002617240608141246,0.4092707851580898,-9.008305623628221
0.0002623540608141246,0.4089350067747264,-8.96439405094041
0.0002629840608141246,0.4096065635414532,-8.920482478252598
0.0002636140608141246,0.4096065635414532,-8.898526691908692
0.0002642440608141246,0.4102781203081799,-8.9900091350083
0.0002648740608141246,0.4099423419248165,-9.081491578107908
0.0002655040608141246,0.4092707851580898,-9.169314723483531
0.0002661340608141246,0.4089350067747264,-9.242500677963218
0.0002667640608141246,0.4075918932412729,-9.315686632442903
0.0002673940608141246,0.4072561148579095,-9.38155399147462
0.0002680240608141246,0.4072561148579095,-9.436443457334386
0.0002686540608141246,0.4075918932412729,-9.476695732298213
0.0002692840608141246,0.4075918932412729,-9.524266602710009
0.0002699140608141246,0.4069203364745461,-9.5498816867779
0.0002705440608141246,0.4065845580911828,-9.571837473121805
0.0002711740608141246,0.4062487797078194,-9.582815366293758
0.0002718040608141246,0.4062487797078194,-9.586474664017741
0.0002724340608141246,0.4065845580911828,-9.582815366293758
0.0002730640608141246,0.4062487797078194,-9.579156068569773
0.0002736940608141246,0.4062487797078194,-9.557200282225867
0.0002743240608141246,0.4062487797078194,-9.538903793605947
0.0002749540608141246,0.4069203364745461,-9.502310816366103
0.0002755840608141246,0.4065845580911828,-9.46571783912626
0.0002762140608141246,0.4062487797078194,-9.407169075542511
0.0002768440608141246,0.4072561148579095,-9.359598205130714
0.0002774740608141246,0.4079276716246363,-9.323005227890871
0.0002781040608141246,0.4072561148579095,-9.246159975687201
0.0002787340608141246,0.4072561148579095,-9.198589105275405
0.0002793640608141246,0.4075918932412729,-9.154677532587593
0.0002799940608141246,0.4079276716246363,-9.110765959899782
0.0002806240608141246,0.4079276716246363,-9.06685438721197
0.0002812540608141246,0.4079276716246363,-9.026602112248142
0.0002818840608141246,0.408599228391363,-8.98269053956033
0.0002825140608141246,0.4079276716246363,-8.942438264596504
0.0002831440608141246,0.4079276716246363,-8.898526691908692
0.0002837740608141246,0.4082634500079997,-8.931460371424551
0.0002844040608141246,0.408599228391363,-9.04123930314408
0.0002850340608141246,0.4089350067747264,-9.132721746243687
0.0002856640608141246,0.4089350067747264,-9.216885593895327
0.0002862940608141245,0.4079276716246363,-9.290071548375012
0.0002869240608141245,0.4072561148579095,-9.352279609682746
0.0002875540608141245,0.4065845580911828,-9.414487670990479
0.0002881840608141245,0.4065845580911828,-9.462058541402275
0.0002888140608141245,0.4062487797078194,-9.502310816366103
0.0002894440608141245,0.405913001324456,-9.531585198157977
0.0002900740608141245,0.405913001324456,-9.553540984501883
0.0002907040608141245,0.4062487797078194,-9.571837473121805
0.0002913340608141245,0.4062487797078194,-9.579156068569773
0.0002919640608141245,0.4062487797078194,-9.586474664017741
0.0002925940608141245,0.405913001324456,-9.579156068569773
0.0002932240608141245,0.4055772229410926,-9.571837473121805
0.0002938540608141245,0.4062487797078194,-9.5498816867779
0.0002944840608141245,0.4062487797078194,-9.524266602710009
0.0002951140608141245,0.4069203364745461,-9.484014327746181
0.0002957440608141245,0.4062487797078194,-9.432784159610401
0.0002963740608141246,0.405913001324456,-9.370576098302667
0.0002970040608141246,0.4069203364745461,-9.341301716510793
0.0002976340608141246,0.4069203364745461,-9.271775059755091
0.0002982640608141246,0.4065845580911828,-9.216885593895327
0.0002988940608141246,0.4069203364745461,-9.172974021207516
0.0002995240608141246,0.4075918932412729,-9.129062448519702
0.0003001540608141246,0.4072561148579095,-9.081491578107908
0.0003007840608141246,0.4075918932412729,-9.04123930314408
0.0003014140608141246,0.4082634500079997,-9.000987028180253
0.0003020440608141246,0.4082634500079997,-8.960734753216425
0.0003026740608141246,0.4082634500079997,-8.920482478252598
0.0003033040608141246,0.408599228391363,-8.902185989632676
0.0003039340608141246,0.4089350067747264,-9.000987028180253
0.0003045640608141246,0.4092707851580898,-9.088810173555876
0.0003051940608141246,0.4089350067747264,-9.183951914379469
0.0003058240608141246,0.4082634500079997,-9.253478571135171
0.0003064540608141246,0.4079276716246363,-9.326664525614856
0.0003070840608141246,0.4075918932412729,-9.385213289198605
0.0003077140608141246,0.4069203364745461,-9.440102755058369
0.0003083440608141246,0.405913001324456,-9.480355030022197
0.0003089740608141246,0.4055772229410926,-9.524266602710009
0.0003096040608141246,0.405913001324456,-9.546222389053915
0.0003102340608141246,0.405913001324456,-9.56817817539782
0.0003108640608141246,0.4055772229410926,-9.582815366293758
0.0003114940608141246,0.405913001324456,-9.593793259465711
0.0003121240608141246,0.4055772229410926,-9.586474664017741
